Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,1.2578397691468244,1.2578397691468244,1.2578397691468244,No
-0.8784541128432852,-0.8784541128432852,-0.7489345501910739,1.2578397691468244,1.2578397691468244,1.1949608338492426,No
-0.8784541128432852,-0.7489345501910739,-0.6194149875388625,1.2578397691468244,1.1949608338492426,1.1949608338492426,No
-0.7489345501910739,-0.6194149875388625,-0.6194149875388625,1.1949608338492426,1.1949608338492426,1.1949608338492426,No
-0.6194149875388625,-0.6194149875388625,-0.6194149875388625,1.1949608338492426,1.1949608338492426,1.1949608338492426,No
-0.6194149875388625,-0.6194149875388625,-0.48989542488665105,1.1949608338492426,1.1949608338492426,1.1949608338492426,No
-0.6194149875388625,-0.48989542488665105,-0.6194149875388625,1.1949608338492426,1.1949608338492426,1.1949608338492426,No
-0.48989542488665105,-0.6194149875388625,-0.6194149875388625,1.1949608338492426,1.1949608338492426,1.1320818985516605,No
-0.6194149875388625,-0.6194149875388625,-0.7489345501910739,1.1949608338492426,1.1320818985516605,1.0692029632540785,No
-0.6194149875388625,-0.7489345501910739,-0.7489345501910739,1.1320818985516605,1.0692029632540785,1.0692029632540785,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.0692029632540785,1.0692029632540785,1.0063240279564967,No
-0.7489345501910739,-0.7489345501910739,-0.6194149875388625,1.0692029632540785,1.0063240279564967,0.9434450926589146,No
-0.7489345501910739,-0.6194149875388625,-0.7489345501910739,1.0063240279564967,0.9434450926589146,0.8805661573613327,No
-0.6194149875388625,-0.7489345501910739,-0.7489345501910739,0.9434450926589146,0.8805661573613327,0.9434450926589146,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8805661573613327,0.9434450926589146,1.0692029632540785,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.9434450926589146,1.0692029632540785,1.1949608338492426,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.0692029632540785,1.1949608338492426,1.1320818985516605,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.1949608338492426,1.1320818985516605,1.1320818985516605,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.1320818985516605,1.1320818985516605,1.1320818985516605,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.1320818985516605,1.1320818985516605,1.0063240279564967,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.1320818985516605,1.0063240279564967,0.8805661573613327,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,1.0063240279564967,0.8805661573613327,0.7548082867661687,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8805661573613327,0.7548082867661687,0.7548082867661687,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.7548082867661687,0.7548082867661687,0.8176872220637508,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.7548082867661687,0.8176872220637508,0.8176872220637508,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8176872220637508,0.8176872220637508,0.8176872220637508,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8176872220637508,0.8176872220637508,0.8176872220637508,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8176872220637508,0.8176872220637508,0.8176872220637508,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8176872220637508,0.8176872220637508,0.8176872220637508,No
-0.7489345501910739,-0.7489345501910739,-0.8784541128432852,0.8176872220637508,0.8176872220637508,0.7548082867661687,No
-0.7489345501910739,-0.8784541128432852,-0.8784541128432852,0.8176872220637508,0.7548082867661687,0.6919293514685868,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.7548082867661687,0.6919293514685868,0.6290504161710049,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.6919293514685868,0.6290504161710049,0.5661714808734228,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.6290504161710049,0.5661714808734228,0.5032925455758409,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.5661714808734228,0.5032925455758409,0.5032925455758409,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.5032925455758409,0.5032925455758409,0.440413610278259,No
-0.8784541128432852,-0.8784541128432852,-0.7489345501910739,0.5032925455758409,0.440413610278259,0.377534674980677,No
-0.8784541128432852,-0.7489345501910739,-0.6194149875388625,0.440413610278259,0.377534674980677,0.5032925455758409,No
-0.7489345501910739,-0.6194149875388625,-0.6194149875388625,0.377534674980677,0.5032925455758409,0.6290504161710049,No
-0.6194149875388625,-0.6194149875388625,-0.6194149875388625,0.5032925455758409,0.6290504161710049,0.7548082867661687,No
-0.6194149875388625,-0.6194149875388625,-0.6194149875388625,0.6290504161710049,0.7548082867661687,0.6919293514685868,No
-0.6194149875388625,-0.6194149875388625,-0.7489345501910739,0.7548082867661687,0.6919293514685868,0.6290504161710049,No
-0.6194149875388625,-0.7489345501910739,-0.7489345501910739,0.6919293514685868,0.6290504161710049,0.5661714808734228,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.6290504161710049,0.5661714808734228,0.5032925455758409,No
-0.7489345501910739,-0.7489345501910739,-0.8784541128432852,0.5661714808734228,0.5032925455758409,0.440413610278259,No
-0.7489345501910739,-0.8784541128432852,-0.8784541128432852,0.5032925455758409,0.440413610278259,0.377534674980677,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.440413610278259,0.377534674980677,0.440413610278259,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.377534674980677,0.440413610278259,0.5032925455758409,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.440413610278259,0.5032925455758409,0.5661714808734228,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.5032925455758409,0.5661714808734228,0.6919293514685868,No
-0.8784541128432852,-0.8784541128432852,-0.7489345501910739,0.5661714808734228,0.6919293514685868,0.8176872220637508,No
-0.8784541128432852,-0.7489345501910739,-0.7489345501910739,0.6919293514685868,0.8176872220637508,0.9434450926589146,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.8176872220637508,0.9434450926589146,0.9434450926589146,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.9434450926589146,0.9434450926589146,1.0063240279564967,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,0.9434450926589146,1.0063240279564967,1.0063240279564967,No
-0.7489345501910739,-0.7489345501910739,-0.6194149875388625,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.7489345501910739,-0.6194149875388625,-0.6194149875388625,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.6194149875388625,-0.6194149875388625,-0.48989542488665105,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.6194149875388625,-0.48989542488665105,-0.3603758622344397,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.48989542488665105,-0.3603758622344397,-0.23085629958222828,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.3603758622344397,-0.23085629958222828,-0.23085629958222828,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.23085629958222828,-0.23085629958222828,-0.1013367369300169,1.0063240279564967,1.0063240279564967,1.0692029632540785,No
-0.23085629958222828,-0.1013367369300169,-0.1013367369300169,1.0063240279564967,1.0692029632540785,1.1320818985516605,No
-0.1013367369300169,-0.1013367369300169,-0.1013367369300169,1.0692029632540785,1.1320818985516605,1.1949608338492426,No
-0.1013367369300169,-0.1013367369300169,-0.23085629958222828,1.1320818985516605,1.1949608338492426,1.1949608338492426,No
-0.1013367369300169,-0.23085629958222828,-0.3603758622344397,1.1949608338492426,1.1949608338492426,1.1949608338492426,No
-0.23085629958222828,-0.3603758622344397,-0.3603758622344397,1.1949608338492426,1.1949608338492426,1.1320818985516605,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.1949608338492426,1.1320818985516605,1.1320818985516605,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.1320818985516605,1.1320818985516605,1.1320818985516605,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.1320818985516605,1.1320818985516605,1.1320818985516605,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.1320818985516605,1.1320818985516605,1.0692029632540785,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.1320818985516605,1.0692029632540785,1.0692029632540785,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.0692029632540785,1.0692029632540785,1.0692029632540785,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,1.0692029632540785,1.0692029632540785,1.0692029632540785,No
-0.3603758622344397,-0.3603758622344397,-0.48989542488665105,1.0692029632540785,1.0692029632540785,1.0063240279564967,No
-0.3603758622344397,-0.48989542488665105,-0.48989542488665105,1.0692029632540785,1.0063240279564967,1.0063240279564967,No
-0.48989542488665105,-0.48989542488665105,-0.48989542488665105,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.48989542488665105,-0.48989542488665105,-0.48989542488665105,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.48989542488665105,-0.48989542488665105,-0.48989542488665105,1.0063240279564967,1.0063240279564967,1.0063240279564967,No
-0.48989542488665105,-0.48989542488665105,-0.48989542488665105,1.0063240279564967,1.0063240279564967,0.9434450926589146,No
-0.48989542488665105,-0.48989542488665105,-0.6194149875388625,1.0063240279564967,0.9434450926589146,0.8805661573613327,No
-0.48989542488665105,-0.6194149875388625,-0.48989542488665105,0.9434450926589146,0.8805661573613327,0.8805661573613327,No
-0.6194149875388625,-0.48989542488665105,-0.23085629958222828,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.48989542488665105,-0.23085629958222828,-0.23085629958222828,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.23085629958222828,-0.23085629958222828,-0.1013367369300169,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.23085629958222828,-0.1013367369300169,0.028182825722194507,0.8805661573613327,0.8805661573613327,1.0063240279564967,No
-0.1013367369300169,0.028182825722194507,-0.1013367369300169,0.8805661573613327,1.0063240279564967,1.0692029632540785,No
0.028182825722194507,-0.1013367369300169,-0.1013367369300169,1.0063240279564967,1.0692029632540785,1.1320818985516605,No
-0.1013367369300169,-0.1013367369300169,-0.23085629958222828,1.0692029632540785,1.1320818985516605,1.0692029632540785,No
-0.1013367369300169,-0.23085629958222828,-0.3603758622344397,1.1320818985516605,1.0692029632540785,1.0063240279564967,No
-0.23085629958222828,-0.3603758622344397,-0.48989542488665105,1.0692029632540785,1.0063240279564967,0.8805661573613327,No
-0.3603758622344397,-0.48989542488665105,-0.6194149875388625,1.0063240279564967,0.8805661573613327,0.8805661573613327,No
-0.48989542488665105,-0.6194149875388625,-0.7489345501910739,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.6194149875388625,-0.7489345501910739,-0.8784541128432852,0.8805661573613327,0.8805661573613327,0.9434450926589146,No
-0.7489345501910739,-0.8784541128432852,-1.0079736754954967,0.8805661573613327,0.9434450926589146,0.8176872220637508,No
-0.8784541128432852,-1.0079736754954967,-1.137493238147708,0.9434450926589146,0.8176872220637508,0.7548082867661687,No
-1.0079736754954967,-1.137493238147708,-1.137493238147708,0.8176872220637508,0.7548082867661687,0.6919293514685868,No
-1.137493238147708,-1.137493238147708,-1.0079736754954967,0.7548082867661687,0.6919293514685868,0.6290504161710049,No
-1.137493238147708,-1.0079736754954967,-1.0079736754954967,0.6919293514685868,0.6290504161710049,0.6290504161710049,No
-1.0079736754954967,-1.0079736754954967,-1.0079736754954967,0.6290504161710049,0.6290504161710049,0.6290504161710049,No
-1.0079736754954967,-1.0079736754954967,-1.0079736754954967,0.6290504161710049,0.6290504161710049,0.6919293514685868,No
-1.0079736754954967,-1.0079736754954967,-0.8784541128432852,0.6290504161710049,0.6919293514685868,0.7548082867661687,No
-1.0079736754954967,-0.8784541128432852,-0.8784541128432852,0.6919293514685868,0.7548082867661687,0.8176872220637508,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.7548082867661687,0.8176872220637508,0.7548082867661687,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.8176872220637508,0.7548082867661687,0.6919293514685868,No
-0.8784541128432852,-0.8784541128432852,-0.7489345501910739,0.7548082867661687,0.6919293514685868,0.6290504161710049,No
-0.8784541128432852,-0.7489345501910739,-0.6194149875388625,0.6919293514685868,0.6290504161710049,0.5661714808734228,No
-0.7489345501910739,-0.6194149875388625,-0.6194149875388625,0.6290504161710049,0.5661714808734228,0.5661714808734228,No
-0.6194149875388625,-0.6194149875388625,-0.48989542488665105,0.5661714808734228,0.5661714808734228,0.5032925455758409,No
-0.6194149875388625,-0.48989542488665105,-0.3603758622344397,0.5661714808734228,0.5032925455758409,0.6290504161710049,No
-0.48989542488665105,-0.3603758622344397,-0.3603758622344397,0.5032925455758409,0.6290504161710049,0.7548082867661687,No
-0.3603758622344397,-0.3603758622344397,-0.3603758622344397,0.6290504161710049,0.7548082867661687,0.8805661573613327,No
-0.3603758622344397,-0.3603758622344397,-0.48989542488665105,0.7548082867661687,0.8805661573613327,0.8176872220637508,No
-0.3603758622344397,-0.48989542488665105,-0.6194149875388625,0.8805661573613327,0.8176872220637508,0.8176872220637508,No
-0.48989542488665105,-0.6194149875388625,-0.6194149875388625,0.8176872220637508,0.8176872220637508,0.7548082867661687,No
-0.6194149875388625,-0.6194149875388625,-0.7489345501910739,0.8176872220637508,0.7548082867661687,0.5661714808734228,No
-0.6194149875388625,-0.7489345501910739,-0.8784541128432852,0.7548082867661687,0.5661714808734228,0.440413610278259,No
-0.7489345501910739,-0.8784541128432852,-0.8784541128432852,0.5661714808734228,0.440413610278259,0.2517768043855131,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.440413610278259,0.2517768043855131,0.12601893379034917,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.2517768043855131,0.12601893379034917,0.0631399984927672,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.12601893379034917,0.0631399984927672,-0.06261787210239671,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.0631399984927672,-0.06261787210239671,-0.12549680739997868,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,-0.06261787210239671,-0.12549680739997868,-0.12549680739997868,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,-0.12549680739997868,-0.12549680739997868,-0.18837574269756063,No
-0.8784541128432852,-0.8784541128432852,-0.7489345501910739,-0.12549680739997868,-0.18837574269756063,-0.31413361329272455,No
-0.8784541128432852,-0.7489345501910739,-0.7489345501910739,-0.18837574269756063,-0.31413361329272455,-0.43989148388788846,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,-0.31413361329272455,-0.43989148388788846,-0.5656493544830524,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,-0.43989148388788846,-0.5656493544830524,-0.5027704191854704,No
-0.7489345501910739,-0.7489345501910739,-0.7489345501910739,-0.5656493544830524,-0.5027704191854704,-0.37701254859030653,No
-0.7489345501910739,-0.7489345501910739,-0.6194149875388625,-0.5027704191854704,-0.37701254859030653,-0.31413361329272455,No
-0.7489345501910739,-0.6194149875388625,-0.3603758622344397,-0.37701254859030653,-0.31413361329272455,-0.2512546779951426,No
-0.6194149875388625,-0.3603758622344397,-0.1013367369300169,-0.31413361329272455,-0.2512546779951426,-0.18837574269756063,No
-0.3603758622344397,-0.1013367369300169,-0.1013367369300169,-0.2512546779951426,-0.18837574269756063,-0.12549680739997868,No
-0.1013367369300169,-0.1013367369300169,0.028182825722194507,-0.18837574269756063,-0.12549680739997868,-0.18837574269756063,No
-0.1013367369300169,0.028182825722194507,0.028182825722194507,-0.12549680739997868,-0.18837574269756063,-0.2512546779951426,No
0.028182825722194507,0.028182825722194507,0.028182825722194507,-0.18837574269756063,-0.2512546779951426,-0.31413361329272455,No
0.028182825722194507,0.028182825722194507,-0.1013367369300169,-0.2512546779951426,-0.31413361329272455,-0.12549680739997868,No
